3,5,0.48591342935852894,-0.48591342935852894,30,32,49
3,5,0.4481392596553396,0.4481392596553396,30,43,49
3,5,0.5836508313849704,-0.5836508313849704,30,33,49
3,5,0.41873973425342303,-0.41873973425342303,30,11,49
3,5,0.44070453183343455,-0.44070453183343455,30,38,49
3,5,0.3230819487709413,0.3230819487709413,30,12,49
3,5,0.06592850351385389,-0.06592850351385389,21,39,49
3,5,0.2969788958128419,0.2969788958128419,21,13,49
3,5,0.2790528796515647,0.2790528796515647,21,40,49
3,5,0.054063583233063005,0.054063583233063005,21,14,49
3,5,0.5409943521092935,-0.5409943521092935,30,41,49
3,5,0.05821918471250185,-0.05821918471250185,21,15,49
3,5,0.09266692899975107,-0.09266692899975107,21,42,49
3,5,0.07151547677047192,-0.07151547677047192,21,10,51
3,5,0.2025324252931393,0.2025324252931393,21,16,51
3,5,0.4143245421295633,-0.4143245421295633,30,8,51
3,5,0.19965358441276654,-0.19965358441276654,21,17,51
3,5,0.2494626153137473,-0.2494626153137473,21,18,51
3,5,0.11015978318255461,0.11015978318255461,21,19,51
3,5,0.7587109125810013,-0.7587109125810013,22,20,51
3,5,0.30617144334184365,-0.30617144334184365,30,29,51
3,5,0.6138038857499578,-0.6138038857499578,22,53,51
3,5,0.12268486666461301,0.12268486666461301,21,31,51
3,5,0.21621343977409957,0.21621343977409957,21,32,51
3,5,0.3617867081402892,0.3617867081402892,30,43,51
3,5,0.666932358453727,-0.666932358453727,22,33,51
3,5,0.6185146922386363,-0.6185146922386363,22,11,51
3,5,0.3282172068486613,-0.3282172068486613,30,38,51
3,5,0.586840603913539,0.586840603913539,30,12,51
3,5,0.09294151437248734,0.09294151437248734,21,39,51
3,5,0.10843597144397071,0.10843597144397071,21,13,51
3,5,0.09807652372899661,0.09807652372899661,21,40,51
3,5,0.5303922797191662,0.5303922797191662,30,14,51
3,5,0.10224912260126139,0.10224912260126139,21,41,51
3,5,0.909554442571222,0.909554442571222,22,15,51
3,5,0.4764095450631155,0.4764095450631155,30,42,51
3,5,0.655961104694878,0.655961104694878,22,10,46
3,5,0.2864411415094858,-0.2864411415094858,21,16,46
3,5,0.1300890938192904,0.1300890938192904,21,8,46
3,5,0.24139188871854053,-0.24139188871854053,21,17,46
3,5,0.13134754995194706,-0.13134754995194706,21,18,46
3,5,0.3455282916777334,-0.3455282916777334,30,19,46
3,5,0.13360742054689165,0.13360742054689165,21,20,46
3,5,0.2472145120684546,0.2472145120684546,21,29,46
3,5,0.6457758044066162,-0.6457758044066162,22,53,46
3,5,0.311760968233812,0.311760968233812,30,31,46
3,5,0.2993033719528793,0.2993033719528793,21,32,46
3,5,0.40345168826070715,-0.40345168826070715,30,43,46
3,5,0.0386682118111706,0.0386682118111706,21,33,46
3,5,0.2646085351434148,-0.2646085351434148,21,11,46
3,5,0.07631483434313312,-0.07631483434313312,21,38,46
3,5,0.19516427264467998,0.19516427264467998,21,12,46
3,5,0.4550857674476552,-0.4550857674476552,30,39,46
3,5,0.17388952946899952,-0.17388952946899952,21,13,46
3,5,0.2892532690641606,-0.2892532690641606,21,40,46
3,5,0.146566776659104,0.146566776659104,21,14,46
3,5,0.24805288926716654,-0.24805288926716654,21,41,46
3,5,0.11051569917062003,-0.11051569917062003,21,15,46
3,5,0.16977343887623825,0.16977343887623825,21,42,46
3,5,0.655961104694878,0.655961104694878,22,10,45
3,5,0.2864411415094858,-0.2864411415094858,21,16,45
3,5,0.1300890938192904,0.1300890938192904,21,8,45
3,5,0.24139188871854053,-0.24139188871854053,21,17,45
3,5,0.13134754995194706,-0.13134754995194706,21,18,45
3,5,0.3455282916777334,-0.3455282916777334,30,19,45
3,5,0.13360742054689165,0.13360742054689165,21,20,45
3,5,0.2472145120684546,0.2472145120684546,21,29,45
3,5,0.6457758044066162,-0.6457758044066162,22,53,45
3,5,0.311760968233812,0.311760968233812,30,31,45
3,5,0.2993033719528793,0.2993033719528793,21,32,45
3,5,0.40345168826070715,-0.40345168826070715,30,43,45
3,5,0.0386682118111706,0.0386682118111706,21,33,45
3,5,0.2646085351434148,-0.2646085351434148,21,11,45
3,5,0.07631483434313312,-0.07631483434313312,21,38,45
3,5,0.19516427264467998,0.19516427264467998,21,12,45
3,5,0.4550857674476552,-0.4550857674476552,30,39,45
3,5,0.17388952946899952,-0.17388952946899952,21,13,45
3,5,0.2892532690641606,-0.2892532690641606,21,40,45
3,5,0.146566776659104,0.146566776659104,21,14,45
3,5,0.24805288926716654,-0.24805288926716654,21,41,45
3,5,0.11051569917062003,-0.11051569917062003,21,15,45
3,5,0.16977343887623825,0.16977343887623825,21,42,45
3,44,0.6999926405541369,0.6999926405541369,22,10,48
3,44,0.42628258646635847,-0.42628258646635847,30,16,48
3,44,0.019321542499885165,0.019321542499885165,21,8,48
3,44,0.011524756489464673,0.011524756489464673,21,17,48
3,44,0.5071757956963483,-0.5071757956963483,30,18,48
3,44,0.1864808969965961,-0.1864808969965961,21,19,48
3,44,0.028559321738590774,-0.028559321738590774,21,20,48
3,44,0.1709185789542877,-0.1709185789542877,21,29,48
3,44,0.6629029355420024,-0.6629029355420024,22,53,48
3,44,0.0063017839384430325,-0.0063017839384430325,21,31,48
3,44,0.20203351539045647,-0.20203351539045647,21,32,48
3,44,0.18807460488525762,-0.18807460488525762,21,43,48
3,44,0.3243135832035883,0.3243135832035883,30,33,48
3,44,0.004403886880261386,-0.004403886880261386,21,11,48
3,44,0.05859171968315837,-0.05859171968315837,21,38,48
3,44,0.20111243555335465,0.20111243555335465,21,12,48
3,44,0.23299675995710592,0.23299675995710592,21,39,48
3,44,0.1025763651090562,-0.1025763651090562,21,13,48
3,44,0.2980414195087401,0.2980414195087401,21,40,48
3,44,0.4925091013678853,-0.4925091013678853,30,14,48
3,44,0.3654023756855431,-0.3654023756855431,30,41,48
3,44,0.2216494397434883,-0.2216494397434883,21,15,48
3,44,0.0850119979618366,0.0850119979618366,21,42,48
3,44,0.6458800760518184,0.6458800760518184,22,10,47
3,44,0.4117002574349154,-0.4117002574349154,30,16,47
3,44,8.064211855639302E-4,8.064211855639302E-4,21,8,47
3,44,0.006250711735418149,-0.006250711735418149,21,17,47
3,44,0.5130948967147309,-0.5130948967147309,30,18,47
3,44,0.22947350121995885,-0.22947350121995885,21,19,47
3,44,0.027915465204953867,-0.027915465204953867,21,20,47
3,44,0.1638973966891235,-0.1638973966891235,21,29,47
3,44,0.6729920779232099,-0.6729920779232099,22,53,47
3,44,0.03899837372227187,0.03899837372227187,21,31,47
3,44,0.18792647504294915,-0.18792647504294915,21,32,47
3,44,0.19663808101150862,-0.19663808101150862,21,43,47
3,44,0.335647159761025,0.335647159761025,30,33,47
3,44,5.440359840165898E-4,-5.440359840165898E-4,21,11,47
3,44,0.05643193961101174,-0.05643193961101174,21,38,47
3,44,0.2094139919924101,0.2094139919924101,21,12,47
3,44,0.2569182279060548,0.2569182279060548,21,39,47
3,44,0.0682364416165805,-0.0682364416165805,21,13,47
3,44,0.2771004331372536,0.2771004331372536,21,40,47
3,44,0.48454527788384494,-0.48454527788384494,30,14,47
3,44,0.3215371372771005,-0.3215371372771005,30,41,47
3,44,0.20783549943796528,-0.20783549943796528,21,15,47
3,44,0.07350175156981806,0.07350175156981806,21,42,47
3,44,0.04898985834361907,0.04898985834361907,21,10,50
3,44,0.16417432469545654,0.16417432469545654,21,16,50
3,44,0.2431799864789868,-0.2431799864789868,21,8,50
3,44,0.029323013802115824,-0.029323013802115824,21,17,50
3,44,0.11422283181648178,-0.11422283181648178,21,18,50
3,44,0.043578449095792206,-0.043578449095792206,21,19,50
3,44,0.033707745548176744,-0.033707745548176744,21,20,50
3,44,0.045822649926320375,-0.045822649926320375,21,29,50
3,44,0.04435166950596476,-0.04435166950596476,21,53,50
3,44,0.03873013875921113,-0.03873013875921113,21,31,50
3,44,0.256413793822753,0.256413793822753,21,32,50
3,44,0.0021890276407453882,-0.0021890276407453882,21,43,50
3,44,0.16734788675774115,-0.16734788675774115,21,33,50
3,44,0.15423200149065752,0.15423200149065752,21,11,50
3,44,0.13545551535496125,0.13545551535496125,21,38,50
3,44,0.26550940485298147,0.26550940485298147,21,12,50
3,44,0.13326508158440392,0.13326508158440392,21,39,50
3,44,0.40499174101691565,-0.40499174101691565,30,13,50
3,44,0.18773539260923133,0.18773539260923133,21,40,50
3,44,0.17652077659928522,0.17652077659928522,21,14,50
3,44,5.078027103308727E-4,5.078027103308727E-4,21,41,50
3,44,0.40459316200293266,0.40459316200293266,30,15,50
3,44,0.03717112663472829,-0.03717112663472829,21,42,50
3,44,0.20098394143283918,0.20098394143283918,21,10,49
3,44,0.40033120145178547,0.40033120145178547,30,16,49
3,44,0.13255450064396487,0.13255450064396487,21,8,49
3,44,0.23872679000893599,-0.23872679000893599,21,17,49
3,44,0.03827954232069838,-0.03827954232069838,21,18,49
3,44,0.13868148770788072,-0.13868148770788072,21,19,49
3,44,0.13630278020101963,0.13630278020101963,21,20,49
3,44,0.5030439569089935,0.5030439569089935,30,29,49
3,44,0.12709837231809218,-0.12709837231809218,21,53,49
3,44,0.11958496099685037,0.11958496099685037,21,31,49
3,44,0.5865990602211455,0.5865990602211455,30,32,49
3,44,0.007988023131942756,0.007988023131942756,21,43,49
3,44,0.16459666850972596,-0.16459666850972596,21,33,49
3,44,0.5401685426121643,-0.5401685426121643,30,11,49
3,44,0.47937219657558167,0.47937219657558167,30,38,49
3,44,0.09672861048538614,-0.09672861048538614,21,12,49
3,44,0.21367536207542942,0.21367536207542942,21,39,49
3,44,0.20589262378601095,0.20589262378601095,21,13,49
3,44,0.17192116748876746,-0.17192116748876746,21,40,49
3,44,0.2252129247307637,-0.2252129247307637,21,14,49
3,44,0.1900037322965693,-0.1900037322965693,21,41,49
3,44,0.24181741065692033,0.24181741065692033,21,15,49
3,44,0.2854408664776579,-0.2854408664776579,21,42,49
3,44,0.30933664759294227,0.30933664759294227,30,10,51
3,44,0.12535576846612262,0.12535576846612262,21,16,51
3,44,0.23762206972792116,-0.23762206972792116,21,8,51
3,44,0.01941749848189955,-0.01941749848189955,21,17,51
3,44,0.2479119247853518,-0.2479119247853518,21,18,51
3,44,0.005824215998284876,-0.005824215998284876,21,19,51
3,44,0.16279328876239713,-0.16279328876239713,21,20,51
3,44,0.11524009404101529,-0.11524009404101529,21,29,51
3,44,0.3012318498283559,-0.3012318498283559,30,53,51
3,44,0.2591324763983781,0.2591324763983781,21,31,51
3,44,0.2668487067634354,0.2668487067634354,21,32,51
3,44,0.271033215348786,-0.271033215348786,21,43,51
3,44,0.19723712330247645,-0.19723712330247645,21,33,51
3,44,0.13629201275476047,-0.13629201275476047,21,11,51
3,44,0.03648664703149778,0.03648664703149778,21,38,51
3,44,0.2478209208758823,0.2478209208758823,21,12,51
3,44,0.3851077701777076,0.3851077701777076,30,39,51
3,44,0.21241312755025932,-0.21241312755025932,21,13,51
3,44,0.34417224308308775,-0.34417224308308775,30,40,51
3,44,0.06877050157928377,-0.06877050157928377,21,14,51
3,44,0.29275866965295205,-0.29275866965295205,21,41,51
3,44,0.13122601223825317,0.13122601223825317,21,15,51
3,44,0.09429095053058249,-0.09429095053058249,21,42,51
3,44,0.0057742224423812495,0.0057742224423812495,21,10,46
3,44,0.19158872515506215,-0.19158872515506215,21,16,46
3,44,0.28362037067835294,0.28362037067835294,21,8,46
3,44,0.3395189656383764,0.3395189656383764,30,17,46
3,44,0.043048695716741345,0.043048695716741345,21,18,46
3,44,0.43063112907181456,0.43063112907181456,30,19,46
3,44,0.060464853401045265,-0.060464853401045265,21,20,46
3,44,0.03483602971324423,-0.03483602971324423,21,29,46
3,44,0.1396038312217306,-0.1396038312217306,21,53,46
3,44,0.34248078690576567,0.34248078690576567,30,31,46
3,44,0.30098875906105965,0.30098875906105965,30,32,46
3,44,0.057375823064362654,0.057375823064362654,21,43,46
3,44,0.03226025967775957,0.03226025967775957,21,33,46
3,44,0.024583286891575067,0.024583286891575067,21,11,46
3,44,0.09563477994589675,-0.09563477994589675,21,38,46
3,44,0.22695521728323248,0.22695521728323248,21,12,46
3,44,0.3831431111291007,0.3831431111291007,30,39,46
3,44,0.24626433368127032,-0.24626433368127032,21,13,46
3,44,0.13492090088090034,-0.13492090088090034,21,40,46
3,44,0.19216229837340126,0.19216229837340126,21,14,46
3,44,0.18393946034218747,-0.18393946034218747,21,41,46
3,44,0.07340592149474211,0.07340592149474211,21,15,46
3,44,0.0166539067020359,0.0166539067020359,21,42,46
3,44,0.0057742224423812495,0.0057742224423812495,21,10,45
3,44,0.19158872515506215,-0.19158872515506215,21,16,45
3,44,0.28362037067835294,0.28362037067835294,21,8,45
3,44,0.3395189656383764,0.3395189656383764,30,17,45
3,44,0.043048695716741345,0.043048695716741345,21,18,45
3,44,0.43063112907181456,0.43063112907181456,30,19,45
3,44,0.060464853401045265,-0.060464853401045265,21,20,45
3,44,0.03483602971324423,-0.03483602971324423,21,29,45
3,44,0.1396038312217306,-0.1396038312217306,21,53,45
3,44,0.34248078690576567,0.34248078690576567,30,31,45
3,44,0.30098875906105965,0.30098875906105965,30,32,45
3,44,0.057375823064362654,0.057375823064362654,21,43,45
3,44,0.03226025967775957,0.03226025967775957,21,33,45
3,44,0.024583286891575067,0.024583286891575067,21,11,45
3,44,0.09563477994589675,-0.09563477994589675,21,38,45
3,44,0.22695521728323248,0.22695521728323248,21,12,45
3,44,0.3831431111291007,0.3831431111291007,30,39,45
3,44,0.24626433368127032,-0.24626433368127032,21,13,45
3,44,0.13492090088090034,-0.13492090088090034,21,40,45
3,44,0.19216229837340126,0.19216229837340126,21,14,45
3,44,0.18393946034218747,-0.18393946034218747,21,41,45
3,44,0.07340592149474211,0.07340592149474211,21,15,45
3,44,0.0166539067020359,0.0166539067020359,21,42,45
3,27,.,.,0,10,48
3,27,.,.,0,16,48
3,27,.,.,0,8,48
3,27,.,.,0,17,48
3,27,.,.,0,18,48
3,27,.,.,0,19,48
3,27,.,.,0,20,48
3,27,.,.,0,29,48
3,27,.,.,0,53,48
3,27,.,.,0,31,48
3,27,.,.,0,32,48
3,27,.,.,0,43,48
3,27,.,.,0,33,48
3,27,.,.,0,11,48
3,27,.,.,0,38,48
3,27,.,.,0,12,48
3,27,.,.,0,39,48
3,27,.,.,0,13,48
3,27,.,.,0,40,48
3,27,.,.,0,14,48
3,27,.,.,0,41,48
3,27,.,.,0,15,48
3,27,.,.,0,42,48
3,27,.,.,0,10,47
3,27,.,.,0,16,47
3,27,.,.,0,8,47
3,27,.,.,0,17,47
3,27,.,.,0,18,47
3,27,.,.,0,19,47
3,27,.,.,0,20,47
3,27,.,.,0,29,47
3,27,.,.,0,53,47
3,27,.,.,0,31,47
3,27,.,.,0,32,47
3,27,.,.,0,43,47
3,27,.,.,0,33,47
3,27,.,.,0,11,47
3,27,.,.,0,38,47
3,27,.,.,0,12,47
3,27,.,.,0,39,47
3,27,.,.,0,13,47
3,27,.,.,0,40,47
3,27,.,.,0,14,47
3,27,.,.,0,41,47
3,27,.,.,0,15,47
3,27,.,.,0,42,47
3,27,.,.,0,10,50
3,27,.,.,0,16,50
3,27,.,.,0,8,50
3,27,.,.,0,17,50
3,27,.,.,0,18,50
3,27,.,.,0,19,50
3,27,.,.,0,20,50
3,27,.,.,0,29,50
3,27,.,.,0,53,50
3,27,.,.,0,31,50
3,27,.,.,0,32,50
3,27,.,.,0,43,50
3,27,.,.,0,33,50
3,27,.,.,0,11,50
3,27,.,.,0,38,50
3,27,.,.,0,12,50
3,27,.,.,0,39,50
3,27,.,.,0,13,50
3,27,.,.,0,40,50
3,27,.,.,0,14,50
3,27,.,.,0,41,50
3,27,.,.,0,15,50
3,27,.,.,0,42,50
3,27,.,.,0,10,49
3,27,.,.,0,16,49
3,27,.,.,0,8,49
3,27,.,.,0,17,49
3,27,.,.,0,18,49
3,27,.,.,0,19,49
3,27,.,.,0,20,49
3,27,.,.,0,29,49
3,27,.,.,0,53,49
3,27,.,.,0,31,49
3,27,.,.,0,32,49
3,27,.,.,0,43,49
3,27,.,.,0,33,49
3,27,.,.,0,11,49
3,27,.,.,0,38,49
3,27,.,.,0,12,49
3,27,.,.,0,39,49
3,27,.,.,0,13,49
3,27,.,.,0,40,49
3,27,.,.,0,14,49
3,27,.,.,0,41,49
3,27,.,.,0,15,49
3,27,.,.,0,42,49
3,27,.,.,0,10,51
3,27,.,.,0,16,51
3,27,.,.,0,8,51
3,27,.,.,0,17,51
3,27,.,.,0,18,51
3,27,.,.,0,19,51
3,27,.,.,0,20,51
3,27,.,.,0,29,51
3,27,.,.,0,53,51
3,27,.,.,0,31,51
3,27,.,.,0,32,51
3,27,.,.,0,43,51
3,27,.,.,0,33,51
3,27,.,.,0,11,51
3,27,.,.,0,38,51
3,27,.,.,0,12,51
3,27,.,.,0,39,51
3,27,.,.,0,13,51
3,27,.,.,0,40,51
3,27,.,.,0,14,51
3,27,.,.,0,41,51
3,27,.,.,0,15,51
3,27,.,.,0,42,51
3,27,.,.,0,10,46
3,27,.,.,0,16,46
3,27,.,.,0,8,46
3,27,.,.,0,17,46
3,27,.,.,0,18,46
3,27,.,.,0,19,46
3,27,.,.,0,20,46
3,27,.,.,0,29,46
3,27,.,.,0,53,46
3,27,.,.,0,31,46
3,27,.,.,0,32,46
3,27,.,.,0,43,46
3,27,.,.,0,33,46
3,27,.,.,0,11,46
3,27,.,.,0,38,46
3,27,.,.,0,12,46
3,27,.,.,0,39,46
3,27,.,.,0,13,46
3,27,.,.,0,40,46
3,27,.,.,0,14,46
3,27,.,.,0,41,46
3,27,.,.,0,15,46
3,27,.,.,0,42,46
3,27,.,.,0,10,45
3,27,.,.,0,16,45
3,27,.,.,0,8,45
3,27,.,.,0,17,45
3,27,.,.,0,18,45
3,27,.,.,0,19,45
3,27,.,.,0,20,45
3,27,.,.,0,29,45
3,27,.,.,0,53,45
3,27,.,.,0,31,45
3,27,.,.,0,32,45
3,27,.,.,0,43,45
3,27,.,.,0,33,45
3,27,.,.,0,11,45
3,27,.,.,0,38,45
3,27,.,.,0,12,45
3,27,.,.,0,39,45
3,27,.,.,0,13,45
3,27,.,.,0,40,45
3,27,.,.,0,14,45
3,27,.,.,0,41,45
3,27,.,.,0,15,45
3,27,.,.,0,42,45
3,34,0.3903758942449574,0.3903758942449574,30,10,48
3,34,0.010865343775980623,-0.010865343775980623,21,16,48
3,34,0.3017744471743449,0.3017744471743449,30,8,48
3,34,0.43098537789821906,-0.43098537789821906,30,17,48
3,34,0.41066941729609874,-0.41066941729609874,30,18,48
3,34,0.014914803416129795,0.014914803416129795,21,19,48
3,34,0.4219778755740272,0.4219778755740272,30,20,48
3,34,0.20499058825760316,-0.20499058825760316,21,29,48
3,34,0.011768097531930909,0.011768097531930909,21,53,48
3,34,0.05560760345333177,-0.05560760345333177,21,31,48
3,34,0.14034950139973462,0.14034950139973462,21,32,48
3,34,0.035075550497174195,0.035075550497174195,21,43,48
3,34,0.17196365877929462,0.17196365877929462,21,33,48
3,34,0.2856430821622922,-0.2856430821622922,21,11,48
3,34,0.05462449650598061,-0.05462449650598061,21,38,48
3,34,0.14697080160769932,-0.14697080160769932,21,12,48
3,34,0.2989123365324846,0.2989123365324846,21,39,48
3,34,0.2902861004070736,0.2902861004070736,21,13,48
3,34,0.10011806778339949,-0.10011806778339949,21,40,48
3,34,0.3209837186818751,-0.3209837186818751,30,14,48
3,34,0.5769791657662411,-0.5769791657662411,30,41,48
3,34,0.4980002930181611,0.4980002930181611,30,15,48
3,34,0.18511928382511972,0.18511928382511972,21,42,48
3,34,0.4466269000972746,0.4466269000972746,30,10,47
3,34,0.03639844296048533,0.03639844296048533,21,16,47
3,34,0.3462318894338015,0.3462318894338015,30,8,47
3,34,0.4289824466137705,-0.4289824466137705,30,17,47
3,34,0.5913924874819884,-0.5913924874819884,30,18,47
3,34,0.20428302212448346,-0.20428302212448346,21,19,47
3,34,0.5991499508950384,0.5991499508950384,30,20,47
3,34,0.08591740322399029,-0.08591740322399029,21,29,47
3,34,0.12351170852869249,-0.12351170852869249,21,53,47
3,34,0.1599279962901174,0.1599279962901174,21,31,47
3,34,0.03139055421465156,0.03139055421465156,21,32,47
3,34,0.09386579212668321,-0.09386579212668321,21,43,47
3,34,0.3330870158060227,0.3330870158060227,30,33,47
3,34,0.14650225891041538,-0.14650225891041538,21,11,47
3,34,0.04386352032666834,-0.04386352032666834,21,38,47
3,34,0.31822295184133365,-0.31822295184133365,30,12,47
3,34,0.3726615302543463,0.3726615302543463,30,39,47
3,34,0.24039128847152735,0.24039128847152735,21,13,47
3,34,0.027278712702316996,-0.027278712702316996,21,40,47
3,34,0.33636589858759214,-0.33636589858759214,30,14,47
3,34,0.33218438120220867,-0.33218438120220867,30,41,47
3,34,0.4276669096407071,0.4276669096407071,30,15,47
3,34,0.2206399390562949,0.2206399390562949,21,42,47
3,34,0.114567786032735,-0.114567786032735,21,10,50
3,34,0.10343134489026315,-0.10343134489026315,21,16,50
3,34,0.12791344857522427,-0.12791344857522427,21,8,50
3,34,0.2084999755453865,-0.2084999755453865,21,17,50
3,34,0.4435787687071262,-0.4435787687071262,30,18,50
3,34,0.17408969841103844,0.17408969841103844,21,19,50
3,34,0.5578806203940604,0.5578806203940604,30,20,50
3,34,0.22052619344086957,0.22052619344086957,21,29,50
3,34,0.19730718342259132,-0.19730718342259132,21,53,50
3,34,0.021598139304045055,0.021598139304045055,21,31,50
3,34,0.0588407933665226,0.0588407933665226,21,32,50
3,34,0.2566856137262082,-0.2566856137262082,21,43,50
3,34,0.020019472893319352,-0.020019472893319352,21,33,50
3,34,0.2547081699654892,-0.2547081699654892,21,11,50
3,34,0.4248135850095417,-0.4248135850095417,30,38,50
3,34,0.2203380280619429,-0.2203380280619429,21,12,50
3,34,0.08240169369760983,-0.08240169369760983,21,39,50
3,34,0.07064118700662762,0.07064118700662762,21,13,50
3,34,0.1468780387830144,-0.1468780387830144,21,40,50
3,34,0.11525821280035257,0.11525821280035257,21,14,50
3,34,0.2969723906991881,-0.2969723906991881,21,41,50
3,34,0.10611334713707712,0.10611334713707712,21,15,50
3,34,0.1825580021642078,-0.1825580021642078,21,42,50
3,34,0.1285640923430489,0.1285640923430489,21,10,49
3,34,0.40299438875953836,-0.40299438875953836,30,16,49
3,34,0.11540149800642892,-0.11540149800642892,21,8,49
3,34,0.42434626653800356,-0.42434626653800356,30,17,49
3,34,0.14570652413915847,-0.14570652413915847,21,18,49
3,34,0.07146509003367688,0.07146509003367688,21,19,49
3,34,0.46019715358382596,0.46019715358382596,30,20,49
3,34,0.16654655166093166,0.16654655166093166,21,29,49
3,34,0.3997008416786309,-0.3997008416786309,30,53,49
3,34,0.1902200778496506,0.1902200778496506,21,31,49
3,34,0.09236289619129531,-0.09236289619129531,21,32,49
3,34,0.531797611432053,-0.531797611432053,30,43,49
3,34,0.0722902446934676,-0.0722902446934676,21,33,49
3,34,0.3382955185031356,-0.3382955185031356,30,11,49
3,34,0.5854961149004726,-0.5854961149004726,30,38,49
3,34,0.27359058167059636,-0.27359058167059636,21,12,49
3,34,0.22093914370716575,-0.22093914370716575,21,39,49
3,34,0.2533846642808014,0.2533846642808014,21,13,49
3,34,0.1698064549046897,0.1698064549046897,21,40,49
3,34,0.049029227850838124,-0.049029227850838124,21,14,49
3,34,0.06293227288344606,0.06293227288344606,21,41,49
3,34,0.14491559856553168,-0.14491559856553168,21,15,49
3,34,0.3234269438494833,-0.3234269438494833,30,42,49
3,34,0.20995406315273427,-0.20995406315273427,21,10,51
3,34,0.22001981983442206,0.22001981983442206,21,16,51
3,34,0.2007769517066309,0.2007769517066309,21,8,51
3,34,0.06440252924811708,-0.06440252924811708,21,17,51
3,34,0.41759917866342383,-0.41759917866342383,30,18,51
3,34,0.4861918939373283,0.4861918939373283,30,19,51
3,34,0.22131628807706805,0.22131628807706805,21,20,51
3,34,0.0019568210584285646,0.0019568210584285646,21,29,51
3,34,0.2770004393367795,0.2770004393367795,21,53,51
3,34,0.17838675143030167,-0.17838675143030167,21,31,51
3,34,0.041934505542172776,0.041934505542172776,21,32,51
3,34,0.11520131875370754,-0.11520131875370754,21,43,51
3,34,0.08783669211365094,-0.08783669211365094,21,33,51
3,34,0.08811396130076336,0.08811396130076336,21,11,51
3,34,0.28143943846170505,-0.28143943846170505,21,38,51
3,34,0.033025985415777885,-0.033025985415777885,21,12,51
3,34,0.3926005357517316,0.3926005357517316,30,39,51
3,34,0.08593030662941968,-0.08593030662941968,21,13,51
3,34,0.503074922819377,-0.503074922819377,30,40,51
3,34,0.05187990166569801,0.05187990166569801,21,14,51
3,34,0.27786054598775156,-0.27786054598775156,21,41,51
3,34,0.2566004810187681,0.2566004810187681,21,15,51
3,34,0.08541856838962614,-0.08541856838962614,21,42,51
3,34,0.049816587142047675,0.049816587142047675,21,10,46
3,34,0.3174787167623601,0.3174787167623601,30,16,46
3,34,0.25068766084313066,0.25068766084313066,21,8,46
3,34,0.6365288067135942,0.6365288067135942,22,17,46
3,34,0.07112617284090392,-0.07112617284090392,21,18,46
3,34,0.1300749218252298,-0.1300749218252298,21,19,46
3,34,0.13809277940170847,-0.13809277940170847,21,20,46
3,34,0.14820456291412532,-0.14820456291412532,21,29,46
3,34,0.4332362966691103,0.4332362966691103,30,53,46
3,34,0.21315709533066166,-0.21315709533066166,21,31,46
3,34,0.05770918627580799,-0.05770918627580799,21,32,46
3,34,0.1693041825762693,0.1693041825762693,21,43,46
3,34,0.1563675431246791,0.1563675431246791,21,33,46
3,34,0.20472672556119292,0.20472672556119292,21,11,46
3,34,0.1531693492503237,0.1531693492503237,21,38,46
3,34,0.04491310391898348,-0.04491310391898348,21,12,46
3,34,0.15485834199657214,0.15485834199657214,21,39,46
3,34,0.4188007000731064,-0.4188007000731064,30,13,46
3,34,0.3499141856542902,-0.3499141856542902,30,40,46
3,34,0.3173601755165022,0.3173601755165022,30,14,46
3,34,0.1811016340516521,0.1811016340516521,21,41,46
3,34,0.09532453413828604,0.09532453413828604,21,15,46
3,34,0.25063002572910226,0.25063002572910226,21,42,46
3,34,0.049816587142047675,0.049816587142047675,21,10,45
3,34,0.3174787167623601,0.3174787167623601,30,16,45
3,34,0.25068766084313066,0.25068766084313066,21,8,45
3,34,0.6365288067135942,0.6365288067135942,22,17,45
3,34,0.07112617284090392,-0.07112617284090392,21,18,45
3,34,0.1300749218252298,-0.1300749218252298,21,19,45
3,34,0.13809277940170847,-0.13809277940170847,21,20,45
3,34,0.14820456291412532,-0.14820456291412532,21,29,45
3,34,0.4332362966691103,0.4332362966691103,30,53,45
3,34,0.21315709533066166,-0.21315709533066166,21,31,45
3,34,0.05770918627580799,-0.05770918627580799,21,32,45
3,34,0.1693041825762693,0.1693041825762693,21,43,45
3,34,0.1563675431246791,0.1563675431246791,21,33,45
3,34,0.20472672556119292,0.20472672556119292,21,11,45
3,34,0.1531693492503237,0.1531693492503237,21,38,45
3,34,0.04491310391898348,-0.04491310391898348,21,12,45
3,34,0.15485834199657214,0.15485834199657214,21,39,45
3,34,0.4188007000731064,-0.4188007000731064,30,13,45
3,34,0.3499141856542902,-0.3499141856542902,30,40,45
3,34,0.3173601755165022,0.3173601755165022,30,14,45
3,34,0.1811016340516521,0.1811016340516521,21,41,45
3,34,0.09532453413828604,0.09532453413828604,21,15,45
3,34,0.25063002572910226,0.25063002572910226,21,42,45
3,36,0.01499207829420442,-0.01499207829420442,21,10,48
3,36,0.07421243475301041,-0.07421243475301041,21,16,48
3,36,0.06310610751583448,-0.06310610751583448,21,8,48
3,36,0.4831215919186692,-0.4831215919186692,30,17,48
3,36,0.45216939939387774,-0.45216939939387774,30,18,48
3,36,0.2610177613141199,-0.2610177613141199,21,19,48
3,36,0.5746447332716809,-0.5746447332716809,30,20,48
3,36,0.03391471078212142,0.03391471078212142,21,29,48
