0.04792926942764077,0.09777239258085561
0.06131440460163995,0.1101182469970409
0.06486210418794688,0.11176037544860586
0.0498889458397403,0.10405168932561584
0.05088090204369274,0.10402615702422809
0.058144012321909896,0.11639383726528647
0.07557932263814617,0.13123088825848286
0.0561877667140825,0.12126809408926416
0.07130281690140845,0.11507682458386684
0.05648267008985879,0.11563632430093568
0.057386814932486103,0.11073630053875648
0.07606607760276604,0.12987764550264547
0.06497097041747305,0.12840334223839028
0.04813264649066323,0.09687840426730776
0.05918106206014075,0.10327150348282069
0.05380059230009872,0.0937622290052438
0.04734728387233143,0.09913366075757257
0.05041354864119732,0.09707990676810765
0.05112863747620342,0.09080762987012987
0.04617886178861789,0.09572898828396548
0.05604460093896713,0.10009092286710108
0.055990262563032515,0.10593376507134208
0.06697326818051164,0.11184742704249892
0.02316182185605472,0.05960264900662251
0.03653738055087127,0.07780285929270128
0.04974073362780872,0.11400179127393696
0.05179787739584983,0.10138791675913754
0.060281964025279536,0.11516542359915852
0.05856374807987711,0.11465510414191812
0.07553956834532374,0.10462856201614232
0.042492917847025496,0.07982609845604523
0.08102312758462245,0.11774356826194714
0.061230131306150654,0.0920705986264029
0.06300751879699248,0.10726422203580212
0.07651632970451011,0.1268014515292898
0.057942708333333336,0.09983478121835528
0.06375838926174497,0.09659513307231005
0.07202057730780223,0.10988872823285346
0.05835856037672385,0.08688024296392398
0.05625386358953225,0.09853845880302976
0.06604101494612444,0.124251497005988
0.026706231454005937,0.05146993595088976
0.024143302180685357,0.04912439887487524
0.024680073126142597,0.0449629911497907
0.025100980957876516,0.05101553654976743
0.021510404489127895,0.047678714859437754
0.03014660334503407,0.05969440266012192
0.0283136278780336,0.053551372478548
0.027527075812274367,0.06301351487306751
0.018779342723004695,0.04580934999298049
0.024342891278375148,0.0565320634429001
0.025486827033218785,0.06111969533798442
0.03295907279971025,0.061083943890759565
0.02355147978324302,0.05284355065412477
0.023376125694577504,0.04756204124432017
0.029496633536389868,0.06221532680482805
0.0258211113406321,0.05664124158579183
0.022295081967213116,0.03953118970483976
