34,0.4458712467388863,0.4458712467388863,27,37,46
34,0.08607761829853726,0.08607761829853726,18,11,46
34,0.1102654721892883,0.1102654721892883,18,38,46
34,0.2624484607571696,-0.2624484607571696,18,12,46
34,0.25846078504585746,0.25846078504585746,18,39,46
34,0.09569422667335395,0.09569422667335395,18,7,48
34,0.025476562708055785,0.025476562708055785,18,13,48
34,0.31095095707817577,-0.31095095707817577,27,5,48
34,0.05566303454211797,-0.05566303454211797,18,14,48
34,0.07586979034844607,-0.07586979034844607,18,15,48
34,0.15300305891223479,0.15300305891223479,18,16,48
34,0.13009130359337234,-0.13009130359337234,18,17,48
34,0.0015136506692494849,0.0015136506692494849,18,26,48
34,0.05773951599858231,-0.05773951599858231,18,50,48
34,0.018919756708013394,0.018919756708013394,18,28,48
34,0.22725877152341642,-0.22725877152341642,18,29,48
34,0.2514264248308539,0.2514264248308539,18,40,48
34,0.14461814379198773,0.14461814379198773,18,30,48
34,0.21612910397929122,0.21612910397929122,18,8,48
34,0.2013685146463182,0.2013685146463182,18,35,48
34,0.1287971505856662,0.1287971505856662,18,9,48
34,0.1469104993675692,0.1469104993675692,18,36,48
34,0.0747836686139624,-0.0747836686139624,18,10,48
34,0.008077619917163971,0.008077619917163971,18,37,48
34,0.06939548844848867,-0.06939548844848867,18,11,48
34,0.09679724374387359,0.09679724374387359,18,38,48
34,0.030837575148175436,0.030837575148175436,18,12,48
34,0.10868152999218583,-0.10868152999218583,18,39,48
34,0.09784733435703594,0.09784733435703594,18,7,43
34,0.2414631226434175,0.2414631226434175,18,13,43
34,0.1047149833214739,-0.1047149833214739,18,5,43
34,0.0871425429270146,-0.0871425429270146,18,14,43
34,0.31060721407993697,0.31060721407993697,27,15,43
34,0.3203997981511768,0.3203997981511768,27,16,43
34,0.12520282043095662,-0.12520282043095662,18,17,43
34,0.33529432253181624,-0.33529432253181624,27,26,43
34,0.46121394843169305,0.46121394843169305,27,50,43
34,0.027778022492309176,-0.027778022492309176,18,28,43
34,0.12612040422883183,0.12612040422883183,18,29,43
34,0.03616159793340303,0.03616159793340303,18,40,43
34,0.09614327743697444,-0.09614327743697444,18,30,43
34,0.010173762255125493,0.010173762255125493,18,8,43
34,0.044975350313541336,-0.044975350313541336,18,35,43
34,0.22678677226780863,0.22678677226780863,18,9,43
34,0.12399473188186651,0.12399473188186651,18,36,43
34,0.1723654554136805,-0.1723654554136805,18,10,43
34,0.42392083018670224,-0.42392083018670224,27,37,43
34,0.02249577782166283,0.02249577782166283,18,11,43
34,0.056767355628515155,0.056767355628515155,18,38,43
34,0.2131970627235497,0.2131970627235497,18,12,43
34,0.26891946504933767,-0.26891946504933767,18,39,43
34,0.09784733435703594,0.09784733435703594,18,7,42
34,0.2414631226434175,0.2414631226434175,18,13,42
34,0.1047149833214739,-0.1047149833214739,18,5,42
34,0.0871425429270146,-0.0871425429270146,18,14,42
34,0.31060721407993697,0.31060721407993697,27,15,42
34,0.3203997981511768,0.3203997981511768,27,16,42
34,0.12520282043095662,-0.12520282043095662,18,17,42
34,0.33529432253181624,-0.33529432253181624,27,26,42
34,0.46121394843169305,0.46121394843169305,27,50,42
34,0.027778022492309176,-0.027778022492309176,18,28,42
34,0.12612040422883183,0.12612040422883183,18,29,42
34,0.03616159793340303,0.03616159793340303,18,40,42
34,0.09614327743697444,-0.09614327743697444,18,30,42
34,0.010173762255125493,0.010173762255125493,18,8,42
34,0.044975350313541336,-0.044975350313541336,18,35,42
34,0.22678677226780863,0.22678677226780863,18,9,42
34,0.12399473188186651,0.12399473188186651,18,36,42
34,0.1723654554136805,-0.1723654554136805,18,10,42
34,0.42392083018670224,-0.42392083018670224,27,37,42
34,0.02249577782166283,0.02249577782166283,18,11,42
34,0.056767355628515155,0.056767355628515155,18,38,42
34,0.2131970627235497,0.2131970627235497,18,12,42
34,0.26891946504933767,-0.26891946504933767,18,39,42
31,0.15812834427853945,0.15812834427853945,18,7,45
31,0.21263993224705785,-0.21263993224705785,18,13,45
31,0.051505474610858575,0.051505474610858575,18,5,45
31,0.3896844237254093,-0.3896844237254093,27,14,45
31,0.13683400241860294,-0.13683400241860294,18,15,45
31,0.24968463778950656,-0.24968463778950656,18,16,45
31,0.04486918426484374,0.04486918426484374,18,17,45
31,0.07737970358598556,-0.07737970358598556,18,26,45
31,0.22355017033751268,-0.22355017033751268,18,50,45
31,0.010059555373320919,0.010059555373320919,18,28,45
31,0.12184199142320781,0.12184199142320781,18,29,45
31,0.2154182683648561,-0.2154182683648561,18,40,45
31,0.02956899936542475,0.02956899936542475,18,30,45
31,0.09517067163203978,-0.09517067163203978,18,8,45
31,0.17032874543005533,-0.17032874543005533,18,35,45
31,0.07631525719654313,-0.07631525719654313,18,9,45
31,0.05327434791123564,0.05327434791123564,18,36,45
31,0.39874997534582385,0.39874997534582385,27,10,45
31,0.23751389348528343,0.23751389348528343,18,37,45
31,0.44093429768724085,-0.44093429768724085,27,11,45
31,0.06540699813620521,-0.06540699813620521,18,38,45
31,0.027641089906740666,0.027641089906740666,18,12,45
31,0.034804690068273816,0.034804690068273816,18,39,45
31,0.1266199676044299,0.1266199676044299,18,7,44
31,0.1940308038839296,-0.1940308038839296,18,13,44
31,0.06012520702530887,0.06012520702530887,18,5,44
31,0.4076951574996154,-0.4076951574996154,27,14,44
31,0.13153744406224183,-0.13153744406224183,18,15,44
31,0.3600136102451058,-0.3600136102451058,27,16,44
31,0.039189823955851265,0.039189823955851265,18,17,44
31,0.010826315469624962,-0.010826315469624962,18,26,44
31,0.26962080816037565,-0.26962080816037565,18,50,44
31,0.04622872448443455,-0.04622872448443455,18,28,44
31,0.13652508363373816,0.13652508363373816,18,29,44
31,0.24188847123317675,-0.24188847123317675,18,40,44
31,0.09117262150191202,0.09117262150191202,18,30,44
31,0.07853652208759018,-0.07853652208759018,18,8,44
31,0.2047446296674835,-0.2047446296674835,18,35,44
31,0.10884511282508459,-0.10884511282508459,18,9,44
31,0.07501511991753892,0.07501511991753892,18,36,44
31,0.3816111138348028,0.3816111138348028,27,10,44
31,0.21417372038252092,0.21417372038252092,18,37,44
31,0.41169182337498383,-0.41169182337498383,27,11,44
31,0.012607026799904239,0.012607026799904239,18,38,44
31,0.03391299582612336,0.03391299582612336,18,12,44
31,0.07049776248515773,0.07049776248515773,18,39,44
31,0.10981696539873435,-0.10981696539873435,18,7,47
31,0.13216428480762224,0.13216428480762224,18,13,47
31,0.07466078914732185,-0.07466078914732185,18,5,47
31,0.05655136655068406,-0.05655136655068406,18,14,47
31,0.37378817718842433,-0.37378817718842433,27,15,47
31,0.09808963351554781,0.09808963351554781,18,16,47
31,0.12192594038314347,0.12192594038314347,18,17,47
31,0.09722303011451407,0.09722303011451407,18,26,47
31,0.09896610819035503,0.09896610819035503,18,50,47
31,0.10123767566925457,0.10123767566925457,18,28,47
31,0.1508297313497525,0.1508297313497525,18,29,47
31,0.12997077528242074,-0.12997077528242074,18,40,47
31,0.06308177854117293,-0.06308177854117293,18,30,47
31,0.19191321304486847,-0.19191321304486847,18,8,47
31,0.1621501192957714,-0.1621501192957714,18,35,47
31,0.13671259206670416,-0.13671259206670416,18,9,47
31,0.2156760388342108,-0.2156760388342108,18,36,47
31,0.04721927199988659,-0.04721927199988659,18,10,47
31,0.006661332539862246,0.006661332539862246,18,37,47
31,0.2237589075034342,0.2237589075034342,18,11,47
31,0.07376890550357006,0.07376890550357006,18,38,47
31,0.059856289170370176,0.059856289170370176,18,12,47
31,0.014107792551099795,0.014107792551099795,18,39,47
31,0.2244401244043242,0.2244401244043242,18,7,46
31,0.03629508865376646,0.03629508865376646,18,13,46
31,0.053382937427376126,-0.053382937427376126,18,5,46
31,0.11490684998325573,-0.11490684998325573,18,14,46
31,0.07310354530716151,-0.07310354530716151,18,15,46
31,0.18408866293155374,0.18408866293155374,18,16,46
31,0.21598497477505488,0.21598497477505488,18,17,46
31,0.27051522628578306,0.27051522628578306,18,26,46
31,0.1680596208175057,0.1680596208175057,18,50,46
31,0.13877816739707277,0.13877816739707277,18,28,46
31,0.05008141749257473,0.05008141749257473,18,29,46
31,0.16483893932993227,-0.16483893932993227,18,40,46
31,0.24562054031841762,-0.24562054031841762,18,30,46
31,0.4171082454030406,-0.4171082454030406,27,8,46
31,0.2310890009754472,-0.2310890009754472,18,35,46
31,0.18370577259017723,-0.18370577259017723,18,9,46
31,0.322918286927261,-0.322918286927261,27,36,46
31,0.0290058944170586,0.0290058944170586,18,10,46
31,0.24736712201860842,0.24736712201860842,18,37,46
31,0.07855123533742016,0.07855123533742016,18,11,46
31,0.10888365295242283,0.10888365295242283,18,38,46
31,0.040811946751033897,0.040811946751033897,18,12,46
31,0.07550387514453574,0.07550387514453574,18,39,46
31,0.027342400765656187,0.027342400765656187,18,7,48
31,0.17326593740612334,0.17326593740612334,18,13,48
31,0.17375240806188152,0.17375240806188152,18,5,48
31,0.21176968087621764,0.21176968087621764,18,14,48
31,0.02074370358286847,-0.02074370358286847,18,15,48
31,0.44258758071314813,0.44258758071314813,27,16,48
31,0.3041743849691265,0.3041743849691265,27,17,48
31,0.13484448748275588,-0.13484448748275588,18,26,48
31,0.3674315436246056,0.3674315436246056,27,50,48
31,0.1707937827289314,0.1707937827289314,18,28,48
31,0.15221608998443287,-0.15221608998443287,18,29,48
31,0.05556306506232452,0.05556306506232452,18,40,48
31,0.021799171331863945,0.021799171331863945,18,30,48
31,0.052126323006718156,0.052126323006718156,18,8,48
31,0.16377595709433393,0.16377595709433393,18,35,48
31,4.828687744104132E-4,-4.828687744104132E-4,18,9,48
31,0.029185484806238164,-0.029185484806238164,18,36,48
31,0.3513626809472208,-0.3513626809472208,27,10,48
31,0.32784625088062846,-0.32784625088062846,27,37,48
31,0.291830651583735,0.291830651583735,18,11,48
31,0.13101230340811804,0.13101230340811804,18,38,48
31,0.13501219074353216,0.13501219074353216,18,12,48
31,0.1993121404026584,-0.1993121404026584,18,39,48
31,0.07726151420561199,-0.07726151420561199,18,7,43
31,0.06449797695647211,0.06449797695647211,18,13,43
31,0.01465101100578133,0.01465101100578133,18,5,43
31,0.23572379466473756,0.23572379466473756,18,14,43
31,0.005082492579557099,0.005082492579557099,18,15,43
31,0.2968627337760846,0.2968627337760846,18,16,43
31,0.27996920326383384,0.27996920326383384,18,17,43
31,0.14581377078479105,-0.14581377078479105,18,26,43
31,0.49842125309264984,0.49842125309264984,27,50,43
31,0.2492151075446456,0.2492151075446456,18,28,43
31,0.05040528031194839,-0.05040528031194839,18,29,43
31,0.09470978361030988,0.09470978361030988,18,40,43
31,0.1405753901211548,0.1405753901211548,18,30,43
31,0.1026838015025041,0.1026838015025041,18,8,43
31,0.12668091228952078,0.12668091228952078,18,35,43
31,0.0960514607689395,0.0960514607689395,18,9,43
31,0.014086692038430012,-0.014086692038430012,18,36,43
31,0.25099119754110316,-0.25099119754110316,18,10,43
31,0.42728046464202507,-0.42728046464202507,27,37,43
31,0.23561014901887575,0.23561014901887575,18,11,43
31,0.17673721291595615,0.17673721291595615,18,38,43
31,0.013611889020625727,-0.013611889020625727,18,12,43
31,0.236180191646846,-0.236180191646846,18,39,43
31,0.07726151420561199,-0.07726151420561199,18,7,42
31,0.06449797695647211,0.06449797695647211,18,13,42
31,0.01465101100578133,0.01465101100578133,18,5,42
31,0.23572379466473756,0.23572379466473756,18,14,42
31,0.005082492579557099,0.005082492579557099,18,15,42
31,0.2968627337760846,0.2968627337760846,18,16,42
31,0.27996920326383384,0.27996920326383384,18,17,42
31,0.14581377078479105,-0.14581377078479105,18,26,42
31,0.49842125309264984,0.49842125309264984,27,50,42
31,0.2492151075446456,0.2492151075446456,18,28,42
31,0.05040528031194839,-0.05040528031194839,18,29,42
31,0.09470978361030988,0.09470978361030988,18,40,42
31,0.1405753901211548,0.1405753901211548,18,30,42
31,0.1026838015025041,0.1026838015025041,18,8,42
31,0.12668091228952078,0.12668091228952078,18,35,42
31,0.0960514607689395,0.0960514607689395,18,9,42
31,0.014086692038430012,-0.014086692038430012,18,36,42
31,0.25099119754110316,-0.25099119754110316,18,10,42
31,0.42728046464202507,-0.42728046464202507,27,37,42
31,0.23561014901887575,0.23561014901887575,18,11,42
31,0.17673721291595615,0.17673721291595615,18,38,42
31,0.013611889020625727,-0.013611889020625727,18,12,42
31,0.236180191646846,-0.236180191646846,18,39,42
1,0.19831017899885378,0.19831017899885378,18,7,45
1,0.0026217295836986764,0.0026217295836986764,18,13,45
1,0.3155422068479896,0.3155422068479896,27,5,45
1,0.1443440731188011,-0.1443440731188011,18,14,45
1,0.11634883784706815,-0.11634883784706815,18,15,45
1,0.02416079705565615,-0.02416079705565615,18,16,45
1,0.12755704784056546,-0.12755704784056546,18,17,45
1,0.20471528082194393,0.20471528082194393,18,26,45
1,0.17650099854032644,-0.17650099854032644,18,50,45
1,0.0071614301059313165,-0.0071614301059313165,18,28,45
1,0.3424840975733785,0.3424840975733785,27,29,45
1,0.099461123507469,-0.099461123507469,18,40,45
1,0.22864617879507704,0.22864617879507704,18,30,45
1,0.2749983323097392,-0.2749983323097392,18,8,45
1,0.16566107955423331,0.16566107955423331,18,35,45
1,0.060400000753535285,-0.060400000753535285,18,9,45
1,0.11574987449711058,0.11574987449711058,18,36,45
1,0.31730854575984696,0.31730854575984696,27,10,45
1,0.07983276562232437,0.07983276562232437,18,37,45
1,0.2517608487119237,-0.2517608487119237,18,11,45
1,0.014842877450406139,0.014842877450406139,18,38,45
1,0.20008311572324525,-0.20008311572324525,18,12,45
1,0.09037873472454847,0.09037873472454847,18,39,45
1,0.19580963192230252,0.19580963192230252,18,7,44
1,0.004774960553495919,-0.004774960553495919,18,13,44
1,0.3239978360303427,0.3239978360303427,27,5,44
1,0.1775232582392912,-0.1775232582392912,18,14,44
1,0.10581460268217048,-0.10581460268217048,18,15,44
1,0.016493232923851058,-0.016493232923851058,18,16,44
1,0.05021897816806207,-0.05021897816806207,18,17,44
1,0.20062320115448512,0.20062320115448512,18,26,44
1,0.1424945304062606,-0.1424945304062606,18,50,44
1,0.07387247578247348,0.07387247578247348,18,28,44
1,0.25244819344251196,0.25244819344251196,18,29,44
1,0.10971356460030039,-0.10971356460030039,18,40,44
1,0.29189388532650723,0.29189388532650723,18,30,44
1,0.21665287625937402,-0.21665287625937402,18,8,44
1,0.26333780030655896,0.26333780030655896,18,35,44
1,0.03279726296029146,-0.03279726296029146,18,9,44
1,0.24066804204830722,0.24066804204830722,18,36,44
1,0.19047733765883945,0.19047733765883945,18,10,44
1,0.1250801311948533,0.1250801311948533,18,37,44
1,0.10771282472995508,-0.10771282472995508,18,11,44
1,0.1631078890775025,0.1631078890775025,18,38,44
1,0.3540480498771854,-0.3540480498771854,27,12,44
1,0.08628235006908219,0.08628235006908219,18,39,44
1,0.15501423971538753,-0.15501423971538753,18,7,47
1,0.15134270726222765,0.15134270726222765,18,13,47
1,0.07909744809442329,0.07909744809442329,18,5,47
1,0.23725966721729966,-0.23725966721729966,18,14,47
1,0.17502387238673964,-0.17502387238673964,18,15,47
1,0.040672172502933444,-0.040672172502933444,18,16,47
1,0.12542685839719095,-0.12542685839719095,18,17,47
1,0.1319824191640204,-0.1319824191640204,18,26,47
1,0.13626585176341816,-0.13626585176341816,18,50,47
1,0.15585513955777522,0.15585513955777522,18,28,47
1,0.13219164896041768,0.13219164896041768,18,29,47
1,0.018353298169290815,-0.018353298169290815,18,40,47
1,0.06151829608895807,-0.06151829608895807,18,30,47
1,0.12390373025734178,-0.12390373025734178,18,8,47
1,0.06107052432362447,-0.06107052432362447,18,35,47
1,0.08221054876252196,-0.08221054876252196,18,9,47
1,0.008125569580512203,-0.008125569580512203,18,36,47
1,0.2835321997366786,0.2835321997366786,18,10,47
1,0.02902053860504329,-0.02902053860504329,18,37,47
1,0.18547981537374691,-0.18547981537374691,18,11,47
1,0.20868801384370744,-0.20868801384370744,18,38,47
1,0.08039093680872518,0.08039093680872518,18,12,47
1,0.05113181629181245,0.05113181629181245,18,39,47
1,0.1636448103969487,0.1636448103969487,18,7,46
1,0.11349816651044481,0.11349816651044481,18,13,46
1,0.09142193824389175,-0.09142193824389175,18,5,46
1,0.08400174590006922,0.08400174590006922,18,14,46
1,0.10015344617247023,0.10015344617247023,18,15,46
1,0.007025619330935948,0.007025619330935948,18,16,46
1,0.1763089947489392,0.1763089947489392,18,17,46
1,0.2817876888911455,0.2817876888911455,18,26,46
1,0.05278511314657305,0.05278511314657305,18,50,46
1,0.2716841359731551,0.2716841359731551,18,28,46
1,0.19714032286737232,-0.19714032286737232,18,29,46
1,0.16476678785320692,-0.16476678785320692,18,40,46
1,0.25838542104064377,-0.25838542104064377,18,30,46
1,0.11945816380549153,0.11945816380549153,18,8,46
1,0.08028002979350912,0.08028002979350912,18,35,46
1,0.19088375912455174,0.19088375912455174,18,9,46
1,0.12915662877994677,0.12915662877994677,18,36,46
1,0.15021351835394714,-0.15021351835394714,18,10,46
1,0.06730970992180377,0.06730970992180377,18,37,46
1,0.026358097409694713,0.026358097409694713,18,11,46
1,0.061830763668423896,0.061830763668423896,18,38,46
1,0.11773819859963586,-0.11773819859963586,18,12,46
1,0.037333517433354946,0.037333517433354946,18,39,46
1,0.0061177255862327265,0.0061177255862327265,18,7,48
1,0.05576956901023658,-0.05576956901023658,18,13,48
1,0.03261151816716896,0.03261151816716896,18,5,48
1,0.07707336074327126,-0.07707336074327126,18,14,48
1,0.10495120348184293,0.10495120348184293,18,15,48
1,0.0754670380942431,0.0754670380942431,18,16,48
1,0.015605260885139893,-0.015605260885139893,18,17,48
1,0.039829986288039465,0.039829986288039465,18,26,48
1,0.05687539075167797,0.05687539075167797,18,50,48
1,0.207413888720803,-0.207413888720803,18,28,48
1,0.13219213259968127,-0.13219213259968127,18,29,48
1,0.061957953360949725,0.061957953360949725,18,40,48
1,0.07252687288937823,0.07252687288937823,18,30,48
1,0.06976065458128854,0.06976065458128854,18,8,48
1,0.02377472537085358,-0.02377472537085358,18,35,48
1,0.08722418603524908,0.08722418603524908,18,9,48
1,0.03130755773055444,-0.03130755773055444,18,36,48
1,0.04052822569248955,-0.04052822569248955,18,10,48
1,0.05577356020008519,-0.05577356020008519,18,37,48
1,2.3645010977461087E-4,-2.3645010977461087E-4,18,11,48
1,0.03320086246647191,-0.03320086246647191,18,38,48
1,0.030542476464438067,-0.030542476464438067,18,12,48
1,0.06053851200912751,-0.06053851200912751,18,39,48
1,0.07991272011596477,-0.07991272011596477,18,7,43
1,0.00766082663346152,-0.00766082663346152,18,13,43
1,0.1888557654213356,0.1888557654213356,18,5,43
1,0.21907255472108297,-0.21907255472108297,18,14,43
1,0.10806780116945261,0.10806780116945261,18,15,43
1,0.18508828281691617,0.18508828281691617,18,16,43
1,0.16448526799550778,-0.16448526799550778,18,17,43
1,0.09106460521303325,-0.09106460521303325,18,26,43
1,0.17724472891079712,0.17724472891079712,18,50,43
1,0.04397453627566444,-0.04397453627566444,18,28,43
1,0.12996065847920849,0.12996065847920849,18,29,43
1,0.2885433481455293,0.2885433481455293,18,40,43
1,0.4327038421464684,0.4327038421464684,27,30,43
1,0.15230995230397826,0.15230995230397826,18,8,43
1,0.14891972867980535,0.14891972867980535,18,35,43
1,0.02150816625086571,-0.02150816625086571,18,9,43
1,0.1907515986995803,0.1907515986995803,18,36,43
1,0.00989729701526977,0.00989729701526977,18,10,43
1,0.18526818553289273,-0.18526818553289273,18,37,43
1,0.03329105313024949,-0.03329105313024949,18,11,43
1,0.10498166891613527,0.10498166891613527,18,38,43
1,0.1090660681930057,-0.1090660681930057,18,12,43
1,0.09266826924328293,-0.09266826924328293,18,39,43
1,0.07991272011596477,-0.07991272011596477,18,7,42
1,0.00766082663346152,-0.00766082663346152,18,13,42
1,0.1888557654213356,0.1888557654213356,18,5,42
1,0.21907255472108297,-0.21907255472108297,18,14,42
1,0.10806780116945261,0.10806780116945261,18,15,42
1,0.18508828281691617,0.18508828281691617,18,16,42
1,0.16448526799550778,-0.16448526799550778,18,17,42
1,0.09106460521303325,-0.09106460521303325,18,26,42
1,0.17724472891079712,0.17724472891079712,18,50,42
1,0.04397453627566444,-0.04397453627566444,18,28,42
1,0.12996065847920849,0.12996065847920849,18,29,42
1,0.2885433481455293,0.2885433481455293,18,40,42
1,0.4327038421464684,0.4327038421464684,27,30,42
1,0.15230995230397826,0.15230995230397826,18,8,42
1,0.14891972867980535,0.14891972867980535,18,35,42
1,0.02150816625086571,-0.02150816625086571,18,9,42
1,0.1907515986995803,0.1907515986995803,18,36,42
1,0.00989729701526977,0.00989729701526977,18,10,42
1,0.18526818553289273,-0.18526818553289273,18,37,42
1,0.03329105313024949,-0.03329105313024949,18,11,42
1,0.10498166891613527,0.10498166891613527,18,38,42
1,0.1090660681930057,-0.1090660681930057,18,12,42
1,0.09266826924328293,-0.09266826924328293,18,39,42
20,0.14819683001327966,0.14819683001327966,18,7,45
20,0.10698101152683076,-0.10698101152683076,18,13,45
20,0.11144265457515515,0.11144265457515515,18,5,45
20,0.4017684090544651,-0.4017684090544651,27,14,45
20,0.32793103128541096,-0.32793103128541096,27,15,45
20,0.2982551367845754,-0.2982551367845754,18,16,45
20,0.050777997391372606,-0.050777997391372606,18,17,45
20,0.08446956330932041,-0.08446956330932041,18,26,45
20,0.28010048648737673,-0.28010048648737673,18,50,45
20,0.008079615860103298,0.008079615860103298,18,28,45
20,0.2447226182488635,0.2447226182488635,18,29,45
20,0.14126204010542284,-0.14126204010542284,18,40,45
20,0.1407021975544949,0.1407021975544949,18,30,45
20,0.007196334038088997,-0.007196334038088997,18,8,45
20,0.03763087147506416,0.03763087147506416,18,35,45
20,0.23057684970206227,-0.23057684970206227,18,9,45
20,0.037071191669721185,-0.037071191669721185,18,36,45
20,0.20240854943993228,0.20240854943993228,18,10,45
20,0.07787575650884007,0.07787575650884007,18,37,45
20,0.21725918310799813,-0.21725918310799813,18,11,45
20,0.05924605139373207,0.05924605139373207,18,38,45
20,0.19290982248188332,-0.19290982248188332,18,12,45
20,0.03830830758925603,0.03830830758925603,18,39,45
20,0.11736521869876392,0.11736521869876392,18,7,44
20,0.15704209053881124,-0.15704209053881124,18,13,44
20,0.16952620624691422,0.16952620624691422,18,5,44
20,0.4075239549923474,-0.4075239549923474,27,14,44
20,0.3286709366699803,-0.3286709366699803,27,15,44
20,0.34487802959233604,-0.34487802959233604,27,16,44
20,0.00603587576592919,0.00603587576592919,18,17,44
20,0.05722985951383324,-0.05722985951383324,18,26,44
20,0.3053139158597884,-0.3053139158597884,27,50,44
20,0.015779166301237057,-0.015779166301237057,18,28,44
20,0.28036226467533826,0.28036226467533826,18,29,44
20,0.06887843080353068,-0.06887843080353068,18,40,44
20,0.01013656054810368,0.01013656054810368,18,30,44
20,0.11973553294058321,-0.11973553294058321,18,8,44
20,0.005316945412385336,-0.005316945412385336,18,35,44
20,0.19900023661645805,-0.19900023661645805,18,9,44
20,0.009805684778069862,0.009805684778069862,18,36,44
20,0.3286130884078116,0.3286130884078116,27,10,44
20,0.13044112981402958,0.13044112981402958,18,37,44
20,0.24336991416831077,-0.24336991416831077,18,11,44
20,0.011086134319764247,0.011086134319764247,18,38,44
20,0.269013454900822,-0.269013454900822,18,12,44
20,0.04132462126300467,0.04132462126300467,18,39,44
20,0.06854786723447742,0.06854786723447742,18,7,47
20,0.05001205426138799,0.05001205426138799,18,13,47
20,0.08557928831123866,-0.08557928831123866,18,5,47
20,0.05435704582586075,-0.05435704582586075,18,14,47
20,0.1417469749358367,0.1417469749358367,18,15,47
20,0.20922194513092962,0.20922194513092962,18,16,47
20,0.04453728980331927,0.04453728980331927,18,17,47
20,0.04175158369243826,-0.04175158369243826,18,26,47
20,0.13557725877477197,0.13557725877477197,18,50,47
20,0.09821388314109854,-0.09821388314109854,18,28,47
20,0.15441461230855535,0.15441461230855535,18,29,47
20,0.15982196897862236,0.15982196897862236,18,40,47
20,0.1101435933129245,-0.1101435933129245,18,30,47
20,0.2825139407680246,0.2825139407680246,18,8,47
20,0.21947739749140843,0.21947739749140843,18,35,47
20,0.23192748576748942,0.23192748576748942,18,9,47
20,0.05501691521257979,0.05501691521257979,18,36,47
20,0.20357242648996746,-0.20357242648996746,18,10,47
20,0.08601246800917467,-0.08601246800917467,18,37,47
20,0.0303253508592672,0.0303253508592672,18,11,47
20,0.1015482943303174,-0.1015482943303174,18,38,47
20,0.204179696685946,-0.204179696685946,18,12,47
20,0.23062454267704294,-0.23062454267704294,18,39,47
20,0.025448165255296615,-0.025448165255296615,18,7,46
20,0.033130060104572194,-0.033130060104572194,18,13,46
20,0.12115008174285523,0.12115008174285523,18,5,46
20,0.014888819951469175,-0.014888819951469175,18,14,46
20,0.10344125887888829,0.10344125887888829,18,15,46
20,0.12254189628953616,0.12254189628953616,18,16,46
20,0.02740516067720374,0.02740516067720374,18,17,46
20,0.2284795094779892,0.2284795094779892,18,26,46
20,0.03439020293470178,0.03439020293470178,18,50,46
20,0.03160297636382536,-0.03160297636382536,18,28,46
20,0.14105573591177534,-0.14105573591177534,18,29,46
20,0.16166245308989782,0.16166245308989782,18,40,46
20,0.16005750839731656,-0.16005750839731656,18,30,46
20,0.07410766938281008,0.07410766938281008,18,8,46
20,0.27969611309640646,0.27969611309640646,18,35,46
20,0.22170091073242035,0.22170091073242035,18,9,46
20,0.016046067007565237,-0.016046067007565237,18,36,46
20,0.1679115894677556,-0.1679115894677556,18,10,46
20,0.09172632724933884,0.09172632724933884,18,37,46
20,0.06442668676253316,0.06442668676253316,18,11,46
20,0.09923503978427532,-0.09923503978427532,18,38,46
20,0.14475759033201308,0.14475759033201308,18,12,46
20,0.19556922081269135,0.19556922081269135,18,39,46
20,0.08925048897674862,0.08925048897674862,18,7,48
20,0.02384933022718419,0.02384933022718419,18,13,48
20,0.21680261127123243,0.21680261127123243,18,5,48
20,0.11774451298098762,0.11774451298098762,18,14,48
20,0.106577947802384,0.106577947802384,18,15,48
20,0.13626834045629516,0.13626834045629516,18,16,48
20,0.38849396987115997,-0.38849396987115997,27,17,48
20,0.21944470894274803,0.21944470894274803,18,26,48
20,0.1715562187324044,0.1715562187324044,18,50,48
20,0.1859740843599934,-0.1859740843599934,18,28,48
20,0.14605115485431697,0.14605115485431697,18,29,48
20,0.19057324796005018,0.19057324796005018,18,40,48
20,0.01789750865764254,-0.01789750865764254,18,30,48
20,0.2516395845265849,-0.2516395845265849,18,8,48
20,0.04393729233172334,0.04393729233172334,18,35,48
20,0.13851677732994097,0.13851677732994097,18,9,48
20,0.10434845889439455,0.10434845889439455,18,36,48
20,0.13276270193817488,0.13276270193817488,18,10,48
20,0.009421145373773669,0.009421145373773669,18,37,48
20,0.0422670144030011,-0.0422670144030011,18,11,48
20,0.1836808606278315,-0.1836808606278315,18,38,48
20,0.055681056161162375,0.055681056161162375,18,12,48
20,0.050957730529718276,0.050957730529718276,18,39,48
20,0.14285136871231638,-0.14285136871231638,18,7,43
20,0.12850190687598073,0.12850190687598073,18,13,43
20,0.14187458248622495,-0.14187458248622495,18,5,43
20,0.14000534012157648,0.14000534012157648,18,14,43
20,0.017954687161554794,-0.017954687161554794,18,15,43
20,0.22323588877610173,0.22323588877610173,18,16,43
20,0.31274195366485064,-0.31274195366485064,27,17,43
20,0.15531480952617688,-0.15531480952617688,18,26,43
20,0.29293031066091657,0.29293031066091657,18,50,43
20,0.1380269429374297,-0.1380269429374297,18,28,43
20,0.12291909525830183,0.12291909525830183,18,29,43
20,0.0051400213233059044,-0.0051400213233059044,18,40,43
20,0.3647311650587825,0.3647311650587825,27,30,43
20,0.25288395845965755,0.25288395845965755,18,8,43
20,0.05150873279411815,0.05150873279411815,18,35,43
20,0.019024123892138554,-0.019024123892138554,18,9,43
20,0.06975773147351479,0.06975773147351479,18,36,43
20,0.06555127226612835,-0.06555127226612835,18,10,43
